-6.488244379157072084e-01
-3.705711499019719857e-01
-3.955004808922192305e-01
2.688169035923096417e-01
-6.163896952293109743e-01
1.202942944583812235e+00
1.535324040386709443e+00
-5.511166979855215420e-01
8.721685220052985965e-01
-5.719542112125818312e-01
9.630636002928889827e-02
6.670021660832344823e-01
2.127710674623284337e+00
-3.505104715947106042e-01
-6.489169982144326054e-01
1.417073668038158152e+00
-6.696731812614454826e-01
5.748113100196454717e-01
-1.021034466434546789e-01
4.971120701261800279e-01
-3.253252187896344960e-01
1.482508174988534100e-01
-6.245425701406857044e-01
-9.111941475362402010e-02
-6.854993583860703454e-01
-7.642498637259206307e-01
4.049169993080214525e+00
-3.190123781168628381e-01
-6.499974562271862988e-01
-3.402227125350484327e-01
-3.463040652393466479e-01
2.760143656077925556e+00
6.620249931898446460e-01
-1.681225868307529847e-01
-4.797913802481550416e-01
-2.051338230893573478e-01
1.932664949342736416e-01
-5.658647092894247832e-01
2.080889053961604507e+00
3.250045480045660184e+00
-1.298835827166081314e-01
-5.443999087947959392e-01
1.077032935335114017e+00
-7.496763651932093486e-01
-6.519369064130655644e-01
-7.190876652006883418e-01
5.811684068705386119e-01
-8.503365898341805340e-02
-6.461154593069819985e-01
-6.960792399759919702e-01
9.364910170334174166e-01
-5.211424934284683008e-01
-4.472919963054029502e-01
-5.019084845187952171e-01
-7.615032487750498236e-01
-6.594352752692722586e-01
-6.245978267472631629e-01
4.600653710485991255e-01
-4.952195495597550012e-01
-6.257908831496956648e-01
-6.768735655492533754e-01
-6.476402356127930471e-01
1.902759040213532205e-01
-5.375847066932465390e-01
6.676537696409140521e-02
-2.597958447001528781e-01
-5.779936321664379539e-01
-6.707405053058969162e-04
1.070886272875848921e-01
-5.742065134951637173e-01
-6.177907153495130199e-01
-5.840217487108515515e-01
-5.678738304003313475e-01
1.993242792727882184e+00
2.007197279864796069e-01
-6.102817213552704789e-01
9.265446921963464977e-01
-5.447657800613745493e-01
-5.669101176736892622e-01
7.580930638370336760e-01
-6.102181141074500825e-01
2.376385987907055242e+00
-5.283719212933629672e-01
-2.718301124861253748e-01
-6.978554754199753907e-01
-5.509274730564213129e-01
1.555482583388306583e+00
-8.181569925342326022e-02
-4.000451734350179978e-03
6.055715452837709400e-02
-2.771039379991626084e-01
-4.684414970534578337e-01
-4.833204407353117876e-02
-3.189901993178642092e-01
-5.694158304659518999e-01
-2.647615657158961522e-01
-2.497633545863364168e-01
-2.937400311189785618e-01
2.638770215092138896e-02
-2.982939670774364394e-01
-7.315808679664251857e-01
-5.169753965882318836e-01
-2.237788338627699491e-01
-6.829313879004469401e-01
1.452360655684868940e+00
-2.723438566115761739e-01
-6.303278263996802133e-01
-7.870516529296552877e-01
-2.130140433597971505e-01
-3.499996243461782619e-01
-5.513294506670205486e-01
-5.875346406407924160e-01
-1.991952441221063741e-01
-7.109711196267584077e-01
-6.666905437929254719e-01
-6.543942467732296597e-01
5.373711466349955224e-01
-3.962940630438181455e-01
-4.977058851071235468e-01
-3.966800775363423237e-01
7.917555045633763999e-01
-3.652392016503493433e-01
-6.577754347319531014e-01
-6.237835663178498136e-01
-5.504031849955118849e-01
-4.477590224077656056e-01
-4.681939336758068615e-01
-5.158082194891661088e-01
9.278970444937613138e-01
-6.590073201832092886e-01
-5.977113139824670185e-01
-5.576617608207594667e-01
8.834855093400277859e-01
1.119540118311639576e+00
-5.191185045333723824e-01
4.020967147203226233e+00
-1.490499272303317246e-01
-4.808560358683247604e-01
-4.447355258095506136e-01
7.225278900269097582e-01
2.909312197107678521e-01
-2.592349276729187246e-01
1.505354009536025384e+00
-4.585267002313221929e-01
4.415842695420202357e-01
-6.247911118328332014e-01
-1.402320533368378863e-01
-5.982880694094201424e-01
-6.042984805914707325e-01
-1.412856121635312767e-01
4.611506822223062074e-01
8.075597132775104436e-02
5.378132985688578449e-01
5.120646473989548753e+00
-2.283575528567564905e-02
-3.161074685996134170e-01
-2.695449038785477924e-01
3.997508560012306700e-01
2.567361114650080767e-01
-4.081053616169616483e-01
-7.361827090340250512e-01
-7.922461221206412718e-01
-7.299412571009993023e-02
-4.225021700159065779e-02
-8.110062405606983660e-01
-5.868630986678009531e-01
-2.398751623644739817e-01
-6.885311087222347748e-01
-5.816174382100481877e-01
-2.821509641953438563e-01
1.719795860729758319e+00
-1.988220882588075111e-01
-6.183731717864217048e-01
1.423771889178639671e-01
-6.733289748752920856e-01
-7.112808777554330275e-01
-6.315772430751618316e-01
3.255710168994188969e+00
-5.867221833534900233e-01
-5.596737619861124058e-01
7.863431262149455508e-03
-5.559284415188664452e-01
8.738569007343282014e-01
2.045242905688466006e+00
-3.736366004098300164e-02
6.126983787974151774e-01
-3.117119669866369458e-01
-5.827559332137690618e-01
5.125030662315914753e-01
-6.878369192690535483e-01
9.666243302796542203e-01
-2.454975153911546915e-01
-2.314770266125118769e-01
-6.922218125078266615e-01
-1.240760816125464905e-01
-7.431566093390282735e-01
-6.827845775897222191e-01
2.266785067972120871e+00
-6.331533937116521349e-01
8.068439581436934738e-01
-7.183165359911881653e-01
2.859389419523173173e-02
-6.068420944789978400e-01
-2.626079561065711721e-01
-6.419861948376258676e-01
-3.343651318870304312e-01
-3.017024055493676138e-01
-5.743594386836827770e-01
-5.435129727692492585e-01
-5.351655329673936645e-01
-4.351386391710754253e-01
3.538043344574664517e-01
-4.380889161749014771e-01
2.714657219494458484e+00
-5.916772062500560425e-01
8.334008010565785440e-01
-4.289644894134993502e-01
-9.722471299693957042e-03
-2.901409466989341435e-01
-6.630819525937671211e-01
-6.537251043197592759e-01
-7.656783782758497248e-01
9.972148486225456132e-01
-5.259764446308924368e-01
-4.594488879976578177e-01
-2.996113643663176895e-01
-5.236498684526376124e-01
2.826249235662609341e-02
-6.754702230128705187e-01
-5.141619055803950955e-01
-2.992038789412417299e-01
4.098993861401558636e-01
-3.210841668894993117e-01
-5.062943438961352571e-01
-5.469782881469835711e-01
1.516718042653956156e-01
-6.545935496434216461e-01
-6.964697729838419393e-01
-4.781916178040180876e-01
-5.979554402186436635e-01
-7.230584616671834608e-01
-6.211556675244710446e-01
1.791707717550144130e+00
-4.380533530825191924e-01
2.303144096321636247e-01
2.080925224300196955e-02
-7.955955513282518821e-01
-3.981199889372693534e-01
4.688351421250763984e+00
1.259968490275413522e-01
-8.535358179841725512e-01
-8.183233632178976702e-02
-3.469030781075210235e-01
-4.043237000718232638e-02
-2.395885570342551688e-02
-1.745917614555460573e-01
-1.331702153977962488e-01
1.538496179153596266e+00
-2.660897978877900250e-01
-5.848651766751558623e-02
3.511127114742166322e-01
1.168080540693568592e+00
-3.613320047288323122e-01
-4.015739561018167314e-01
2.997893333516304382e-01
1.438696213266134338e-01
-3.913831426136821778e-01
-7.206157554364036599e-01
-6.288695281787796132e-01
-3.773293173774115439e-01
2.473179492492193265e+00
1.299013834879084728e+00
-3.305698949653859686e-01
-4.571436062468124395e-01
5.412832822302471314e-01
-5.431386819203772864e-01
5.773148540030159648e-01
-5.536656376145026037e-01
1.067321693083400497e-01
-6.724660728411261390e-01
3.831185358843596789e-01
-7.228685175480668024e-01
-2.916353994495119450e-01
-5.431274534928447473e-01
1.328530317575007169e+00
6.178639226463892298e-01
4.990965159740042706e-02
1.054300386213098406e+00
-6.845767002562176406e-01
-5.140916095878435010e-01
-5.826164402550570998e-01
3.937432984135778025e-01
-5.569816152849073054e-01
-6.209236709654278874e-01
-5.415071718665646072e-01
-4.199849731415900012e-01
-5.726761693170632217e-01
-7.912871305473901939e-01
8.244571327682529427e-01
-6.719846405103743203e-01
-7.615505887945461794e-01
2.752614986319796286e-01
4.257631339112406543e-01
-3.077178327489700216e-01
1.125054897749852678e+00
-5.460255835521665713e-01
-5.474599969655397080e-01
2.890387249081208809e-01
-4.149946275236576776e-01
-5.608611738577292671e-01
-3.289634622495427596e-01
-6.877684663943415266e-01
2.393766700464433350e-01
-8.426405797681899568e-01
1.621058444619155603e-01
-3.677234019798741316e-01
-5.972059145817364412e-01
-3.317123249183011602e-01
1.186111049965467679e+00
-6.682374658580088056e-01
3.314024179902943068e+00
-5.485590847025599848e-01
-5.732317250636312922e-01
6.950207380655314404e-01
-7.085666051460637327e-01
7.088447224339803343e-01
-4.666879180446506514e-02
-3.287244639740787289e-01
-5.152384010134183345e-01
-4.798891206852163860e-01
-2.710651920933580816e-02
-7.474069509162526437e-01
-5.725527889616088828e-01
3.068342723778975101e-01
-4.037291378812553067e-01
-7.456933748785818938e-01
8.596148874493876324e-01
1.449704698572388484e+00
1.268720424914344891e+00
-2.473380097666041944e-01
-1.018973543937154586e-01
-5.330222216339620678e-01
-4.018331820747231831e-01
-2.088791435145304076e-01
3.101858211862843495e-01
-4.551244419365719773e-01
-5.496219059568395737e-01
1.905128580811823458e+00
-6.411276327767984062e-01
3.716011554216599455e-01
1.754097304716836669e+00
2.869812900499673525e+00
-2.357689954166129198e-01
-6.353448629555531468e-01
8.118585635403162692e-01
2.935739925370064896e+00
-4.537712593115021398e-01
6.512982581493407253e+00
-5.773453884525728830e-01
5.117888403084147608e-02
2.191877891755137642e-01
-2.329532785729864774e-01
-4.744262522522194603e-01
-3.020290342098653769e-01
-3.814061058938177928e-01
-4.750871700008134635e-01
-3.989941335810419654e-01
6.871964640236624122e-01
-7.404804537877291981e-01
-4.831123543045358071e-01
3.333854491425189082e+00
5.570709166588886374e-01
-3.809339717183385932e-01
-2.389944753754987550e-01
1.490143854173827442e+00
5.502757429296079028e-01
-5.646989613291553134e-01
-2.275810364257337959e-01
9.243833844369458985e-01
-5.409064830668109947e-01
6.268881852996117943e-02
-5.681450765268869496e-01
-2.753200545268275623e-01
-5.634920094188966555e-01
-5.978367345173912772e-01
-4.953295777009951717e-01
-1.844677423167280228e-01
-3.870587512437045352e-01
-6.723451515628257047e-01
-4.302589059169599772e-01
-6.794121108837711809e-01
1.155770541969793896e-01
-9.866943873601553838e-02
-6.981740332738738397e-01
1.314609558304198345e+00
5.717705054034102202e-02
-5.070316039008312403e-01
-6.040202349796256476e-01
-1.585026931700854458e-01
6.837471451521890398e-01
-6.681596064737875817e-01
-4.659041190800072840e-01
-2.112283971076150679e-01
-4.941568847271283760e-01
2.581403771805994563e-01
-6.988239794304261787e-01
-3.123769125542205094e-01
-5.778824878388073572e-01
-2.220564493265673733e-01
7.915244005182384690e-01
-2.486718671812924164e-01
-5.999354950655859664e-01
4.703204700091358215e-02
-3.008133701230383261e-01
-3.009408870146542125e-01
2.101611181474899670e+00
-6.229725605074023509e-01
-2.906840338756157549e-01
-2.801628181769798553e-01
-3.068581016352943114e-01
2.120119626170797467e-01
-1.933542327691344376e-01
8.081938683494511999e-02
-3.240210523777866669e-01
2.817877564554761016e-01
1.010056146374240571e+00
-4.146813182462607550e-01
-7.856875336614429495e-01
-8.804704135994254055e-02
-7.846607380375202334e-01
-4.500531128640016254e-01
2.147210577363335982e-01
5.686896372319075743e-01
-8.536612875636788444e-02
-2.835602317556061291e-01
